filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_294.png,59.62095823,1.444036697,0,55.82614138,172.1237881,127,239.1694428,175.7770934,28.84700849,4.151350394,0,30.41373996,37.39708635,0,11.66140766,45.84270917,31.64444101,7.545699304,0,33.05339139,40.79913268,0,15.39498107,49.68359681,33.86571654,12.19556732,0,35.04566914,43.45825189,0,20.96393868,52.57585052,0
transformed_image_covid_295.png,56.72755882,0.622377135,0,63.30109409,175.4386202,0,228.7579505,179.3054149,36.7675942,2.773352914,0,30.16814844,31.24465179,0,15.08902265,43.33136147,39.69461349,4.866859702,0,33.71396507,35.78997783,0,18.34880762,47.66168897,41.79842589,6.976142904,0,36.56319123,39.71756856,0,21.94970536,50.97620847,0
transformed_image_covid_296.png,114.192749,23.64268381,144,91.06395401,185.2794876,0,212.6164321,217.2477306,26.53712795,26.25776109,1.416176386,33.42158061,19.90538855,0,9.036551382,27.50006786,29.22497486,31.31663999,1.546551344,38.37325972,23.67682672,0,10.73600613,33.20576213,31.56139827,36.66588452,1.629161227,42.7364499,26.18906512,0,12.74854163,37.73204272,0
transformed_image_covid_297.png,78.84922827,1.533455545,103,74.6484718,167.1543902,0,205.510524,189.7112971,31.53917346,5.12392725,15.94297191,32.13348035,17.76084945,0,17.21318962,35.74597658,36.58234035,9.520287566,18.02026521,36.29423338,20.44290113,0,20.37480878,39.2472673,41.01534218,15.37440069,19.71566936,39.77690262,22.80629868,0,23.24133878,41.92233852,0
transformed_image_covid_298.png,99.04855305,5.743872549,117.3333333,79.57932692,174.3797117,0,214.8146457,207.5649609,27.7935571,13.1413657,7.67369545,31.68477054,16.53215305,0,11.98176088,35.53969595,31.89736897,18.51265826,8.845668318,35.59410576,18.47460481,0,14.61357579,38.82870701,36.40817295,23.99332056,9.588309104,38.60839044,20.21478454,0,17.67647478,41.47967981,0
transformed_image_covid_299.png,57.39226519,0.200947867,0,64.58083737,174.0287724,0,237.4098974,188.9403867,38.14006534,0.808621642,0,29.28875771,30.74915213,0,11.36463486,43.7865569,41.13249758,1.517391115,0,32.03337519,34.79257713,0,13.50743233,49.18962513,43.27695591,2.41761428,0,34.06259619,38.20080823,0,15.88919435,53.4030954,0
transformed_image_covid_300.png,78.31238447,0.469330855,84,71.23263543,179.1386341,222,228.8931648,197.8487812,35.98950148,2.450899986,0,33.56776882,24.08363048,0,12.07436636,41.90915572,40.43911634,5.735666272,0,37.63541221,28.08006273,0,14.67147511,44.9605058,44.24794518,10.85737042,0,40.88443572,31.38474802,0,17.67959592,47.17918268,0
transformed_image_covid_301.png,121.4642117,22.7172888,143.3333333,95.0160871,180.5480951,0,214.0019324,219.8445104,23.56792252,27.51489621,3.006166502,49.44692798,14.30281027,0,8.978045521,27.67811013,26.10696329,30.48077159,3.229384693,54.95642426,15.71392325,0,10.28492667,33.77235975,28.15194303,33.63018644,3.353592336,59.52797489,16.78350083,0,11.48259548,38.4386874,0
transformed_image_covid_302.png,52.09989091,0.399544755,0,58.71195786,168.9429776,0,223.0976527,191.3298107,38.22288248,1.991850285,0,28.77168988,31.25146728,0,10.45739444,41.30110038,40.86624107,3.644056788,0,31.69738122,36.19827485,0,13.04256401,47.73089878,42.7100081,5.458581825,0,33.94426798,40.06736311,0,15.73468975,52.81666603,0
transformed_image_covid_303.png,75.54124802,0.003087754,117,69.23000308,194.765227,0,227.7511923,208.531034,36.58435917,0.123475451,3.535533906,31.48284891,21.62025918,0,9.296914348,38.17899943,40.41042213,0.427824157,3.96850263,35.05258387,28.22166877,0,12.14322649,44.89676492,43.70507602,0.806915993,4.204482076,37.81858461,33.19239849,0,15.68752414,50.15498084,0
transformed_image_covid_304.png,73.28262056,2.076695718,97.6875,69.92729408,162.6578581,0,206.4196853,197.3967569,35.36984749,5.350749687,13.59110516,27.58232421,18.23432248,0,17.42090926,39.42033513,39.46271403,7.793376696,15.07925201,30.66170765,21.12814537,0,21.23692832,43.25532179,42.94295241,10.10337961,16.13270797,33.064442,23.43741903,0,24.81647549,46.41462625,0
transformed_image_covid_305.png,74.83412888,0.337826741,121.4285714,73.44756663,188.5323599,158.3333333,229.2742198,201.6221246,34.52413048,3.194532593,2.847706213,31.44579851,25.19060267,19.37160962,12.74756602,40.81420671,38.22625582,8.31069194,3.27428817,35.1943379,30.56722506,22.12472098,15.90315485,44.33274222,41.34057609,14.78808309,3.585311264,38.35043011,34.75224496,23.93521027,19.37919974,47.00306515,0
transformed_image_covid_306.png,81.07725093,0.825622776,112.5333333,70.0369101,172.9137486,0,213.1012241,200.783933,32.65721978,3.572854595,8.991649999,32.49937659,19.90342477,0,14.8231843,39.88549101,36.41728995,6.731766046,11.87984744,36.44070125,23.28265775,0,17.99032939,43.28633402,39.72245766,10.97865396,14.29790986,39.57237117,25.92250293,0,21.1148174,45.93786653,0
transformed_image_covid_307.png,80.78268213,15.56178131,124,59.97687988,175.2246472,0,221.9109796,197.8323114,23.81598693,15.40140682,0,35.19112829,24.48272027,0,13.63633825,35.77432898,28.10179288,17.23199405,0,38.74463078,28.18528972,0,17.58746508,39.5503608,31.95968158,19.0015265,0,41.4474886,31.16487002,0,21.82640339,42.45942116,0
transformed_image_covid_308.png,101.1505376,4.253784057,113.5,65.74013921,171.4999662,0,210.9737819,208.157425,26.21917116,10.85094645,19.62929916,38.63913679,20.7660177,0,7.763188152,31.90435464,29.20969211,15.54402675,21.95226594,42.22929855,22.4478694,0,9.825049762,38.84897818,31.80362345,19.39104011,23.50052437,44.93752371,23.72831986,0,12.62435215,44.2713791,0
transformed_image_covid_309.png,99.13363431,2.49907308,114.25,70.41618196,174.1085391,0,215.2235905,205.9739657,25.91062014,7.890440519,17.19864538,35.00188327,20.51725459,0,9.916582616,33.31295569,28.92397226,11.13491085,18.97883063,39.40522821,22.93676539,0,12.2129401,37.6612858,31.63260952,14.3277182,20.24605015,42.88272158,24.84420554,0,14.52668506,41.31075076,0
transformed_image_covid_310.png,90.48809524,8.524625876,112.25,76.77200982,144.287534,0,197.7804578,193.1973665,32.38059946,11.86599003,6.292639356,25.27732914,13.57776834,0,20.70806846,38.41897576,37.81461236,14.66442551,8.154004924,28.04322945,16.04368345,0,24.60590143,42.13411843,42.82036782,16.89492037,9.64962444,30.20863977,18.05856785,0,27.8313548,44.88981854,0
transformed_image_covid_311.png,76.34805593,1.27818141,0,69.92629303,168.8450182,0,213.5330622,194.6586001,38.13209393,3.820715623,0,30.28809476,22.12652964,0,13.51793466,41.6941003,41.81741045,5.607979489,0,33.32144358,25.70885033,0,15.61059175,46.37909697,44.93111784,7.187727242,0,35.59967749,28.43703727,0,17.61226692,50.22906055,0
transformed_image_covid_312.png,82.36970913,0.6431413,98.5,67.86410076,168.6842313,127,213.4331364,204.7862497,32.46223576,2.711150798,8.838834765,33.05455831,20.20642341,0,12.73884473,37.91539169,37.27481554,4.687424344,9.921256575,36.46153818,22.46619117,0,14.94631634,43.92719638,41.5530871,6.862329555,10.51120519,39.02767019,24.24954331,0,17.46248004,48.73126384,0
transformed_image_covid_313.png,98.53325013,3.043621542,121.4705882,79.4478735,160.7732494,147,192.8807864,203.8733887,26.24029199,6.600708489,8.079048846,33.34235495,12.88777587,0,15.70423773,31.58298883,31.97613028,8.353136883,9.559193505,36.38063679,14.31401953,0,18.88344562,36.92660016,37.54465705,10.17275671,10.95816483,38.72278129,15.35982302,0,21.55738106,41.36089462,0
transformed_image_covid_314.png,107.1798546,6.901118305,0,83.80371941,150.8192045,0,195.4728088,203.3609332,20.70735582,10.48468765,0,27.28904513,13.61885679,0,13.98406569,32.59736268,26.63186369,12.31522768,0,30.40368168,15.17753258,0,16.01823406,37.45529511,32.88411273,14.30587878,0,32.7673235,16.46555164,0,17.6824573,41.48461448,0
transformed_image_covid_315.png,90.43088003,0.747320472,116.5185185,80.67876344,179.6269885,156.5,210.9452555,197.5271202,29.75352589,4.278097286,10.50370437,33.05153461,18.5738929,9.291946931,15.16656076,37.06559315,33.72492791,9.354585962,12.51006044,37.64488962,22.47500781,10.26091478,19.17844953,40.53783151,37.24303263,15.89426116,14.42075256,41.47061654,25.60297745,10.93480265,23.27011134,43.12125789,0
transformed_image_covid_316.png,92.24744494,4.56796741,0,68.85694843,153.664742,0,209.7810376,200.8380373,30.46096135,7.240610308,0,29.57661865,17.35512875,0,13.09720732,36.16656941,34.77724899,9.683927786,0,32.85330191,20.67650208,0,15.51663564,41.65839718,38.83266316,13.50016843,0,35.31710783,23.09203673,0,17.84439535,46.00564292,0
transformed_image_covid_317.png,49.97661528,2.103694799,0,62.52662985,159.2244447,0,216.0480245,196.2300316,40.9557172,5.290530543,0,26.69283082,24.12254446,0,15.32578875,44.52954338,43.14990416,7.304447181,0,29.40794546,27.2573664,0,18.3783617,50.6220851,44.67622876,9.263424312,0,31.47664382,29.68341408,0,21.79228101,55.4905905,0
transformed_image_covid_318.png,78.47894737,0.379331541,110.4,63.27865881,170.8117581,0,209.8446008,201.4157586,34.60699241,2.310469166,7.645554264,33.23802099,20.62833096,0,13.29466613,39.39646236,38.81977647,4.874845832,8.336952743,36.47559833,24.12403083,0,16.46472681,43.10542966,42.50383881,7.875614468,8.738329117,38.93050707,26.91055956,0,19.46663454,46.1534035,0
transformed_image_covid_319.png,100.620719,2.080620275,0,74.70441504,164.8682376,0,205.793957,206.8938269,25.00907226,6.208775548,0,35.30007542,17.79630384,0,9.371062412,32.33997505,27.66389994,8.782688323,0,39.34897696,19.56974194,0,10.97023351,38.39555261,29.72956813,11.77289968,0,42.48648918,20.94385243,0,12.39320855,43.19728455,0
transformed_image_covid_320.png,71.02938798,1.379166667,92.8,67.20009285,164.6070821,0,215.9042039,189.0600507,39.38436076,4.132348547,8.594584858,26.54367963,21.86209288,0,13.90046519,43.7528055,41.85394215,5.832430587,10.01764664,29.40829899,25.24793289,0,16.78011481,49.17703168,43.82706509,7.96346238,11.01140518,31.6529583,27.85987175,0,20.19345642,53.31186506,0
transformed_image_covid_321.png,29.9888289,1.129282577,0,61.97298876,170.6113378,0,222.7225616,186.6741125,41.15681235,3.640172801,0,27.491604,20.98787524,0,15.45794062,43.47684153,42.82040387,5.399672626,0,30.15145884,25.46693202,0,18.48354739,47.38111584,44.22592015,7.144310218,0,32.16002309,28.89637356,0,21.85909285,50.33089752,0
transformed_image_covid_322.png,45.65022853,0.598202543,0,51.89553073,181.3875762,0,234.087509,191.3859214,32.09699655,1.911743502,0,30.92202229,28.96497849,0,9.210224096,46.92192066,34.62925398,3.053256851,0,34.10888526,32.58287013,0,11.60201297,51.99718782,36.65432925,4.148033788,0,36.52496473,35.58492017,0,14.57730597,55.99768231,0
transformed_image_covid_323.png,80.2376851,0.680014998,0,63.86058146,181.7891244,0,221.7034324,196.1654867,29.56525799,3.210769664,0,35.93801099,23.20293129,0,8.754916282,38.62901125,33.12558901,5.665163038,0,39.53604018,27.50559644,0,10.6902727,42.82172352,36.10956716,8.860067013,0,42.30828472,31.2488042,0,12.41777779,46.17403615,0
transformed_image_covid_324.png,37.07155132,1.160741018,0,57.56168425,161.0303103,0,215.3697997,190.5096126,41.10603527,3.632176972,0,25.44037831,29.75029713,0,11.67505992,44.07534673,43.71063557,5.055952152,0,27.98917006,33.9012843,0,14.47456327,49.47887478,45.97054205,6.611216317,0,29.90018364,37.21092959,0,18.45130361,53.76040953,0
