filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_998.png,30.417444,87.77990868,144.72,172.6392348,110.9959466,0,167.3416517,235.5223559,23.85956676,28.74219464,3.720816254,13.06926692,44.23203785,0,23.31588215,20.13369195,31.54086273,52.50051341,6.548482983,21.12655345,18.33104368,0,18.54319787,21.64215741,34.05104779,59.07110709,7.557184454,22.49595627,19.73696409,0,19.6123746,23.6742328,0
transformed_image_covid_999.png,2.103170029,49.5696253,0,188.5720127,65.2549252,0,179.4364282,254.5714286,28.96325905,44.46244673,5.168621832,19.25588336,16.56711185,0,17.04446668,19.49764765,6.889865675,37.69265924,0,48.8476029,29.26693899,0,43.49554882,11.82071388,8.401501391,40.05637497,0,52.20232444,31.22357636,0,46.55120868,21.05746561,0
transformed_image_covid_1000.png,8.395351874,79.78411888,160.7,166.2153912,68.79938704,0,175.8682276,236.7838213,4.913676219,34.62790642,0,44.51008431,26.65219062,0,39.51253157,3.899460268,37.63161562,47.5567381,7.662127589,18.99227027,44.45346647,0,24.15297124,21.36928549,47.45552853,50.20720042,8.774465409,20.45618824,47.51181957,0,26.1159606,24.00654155,0
transformed_image_covid_1001.png,3.177806929,58.14677775,0,190.7707914,58.6301348,58.6,170.0384336,245.6479821,25.16100452,43.94681346,6.166613319,17.08337151,40.32031819,0,21.64098957,18.59398064,8.507246325,30.9256561,0,51.58874412,25.86270466,29.76674245,40.59161279,44.78952299,10.34797688,32.53668866,0,55.29541066,27.56329981,31.97084178,43.49208247,56.17403164,0
transformed_image_covid_1002.png,20.76696935,103.350816,153,171.1270422,53.74083423,0,191.0277296,236.2948928,6.243761579,28.71592421,0,46.78922837,23.59791845,26.66675237,36.6877769,29.36846051,38.51186291,33.25926342,0,18.20748691,48.21155011,0,28.88666836,20.33838068,44.95904598,35.86961182,0,19.508237,51.7206101,0,30.94303753,21.67367942,0
transformed_image_covid_1003.png,8.701661729,91.56896951,151.6153846,171.8985601,66.83461654,0,184.7211464,237.241242,31.15486129,30.0412562,0,16.5159439,43.8159643,0,26.19423836,18.71194981,32.92996586,37.64712487,7.383760395,20.23124808,48.2990549,0,29.88086336,19.52682118,41.80913467,40.68925212,7.835804286,21.69227103,50.97006385,0,31.87667735,21.30563312,0
transformed_image_covid_1004.png,12.21716287,90.77182073,151.8169014,166.3709281,61.73663539,0,182.4620361,234.1885621,22.15547231,33.94039886,6.757433386,18.32546073,44.67199261,0,27.25142933,17.71206044,38.5196914,41.69956228,7.74535298,17.26646155,46.88284763,0,26.29701806,22.11236327,47.39617887,44.98543452,8.215341834,18.45683229,50.07245484,0,28.05311518,23.84162094,0
transformed_image_covid_1005.png,13.36066017,88.06936151,153.8030303,166.1286242,94.68499108,0,175.5321973,233.2289646,28.30585197,37.76597463,7.142549579,15.70692797,42.58478862,0,23.96828196,20.18743895,24.51894557,45.17393415,6.258675357,16.43604915,34.03543457,0,20.01593909,24.15347196,31.26427917,51.21113394,6.777856836,17.50536453,36.79241155,0,21.34707877,27.25050774,0
transformed_image_covid_1006.png,0.496096596,52.30209063,0,179.0690278,66.12544226,55,183.8610245,254.8458765,19.18825253,37.80502385,5.604387244,15.00909025,30.66778252,0,18.20874377,20.72562061,5.085487947,38.81837047,0,42.60329332,31.92082555,7.58434958,41.00492224,7.237791313,8.499273886,41.61246318,0,46.31515159,34.34802844,7.919897885,43.70063679,12.78528712,0
transformed_image_covid_1007.png,7.493348115,93.35612999,153.9452055,171.1574445,70.08274399,0,179.5394797,236.8085889,2.39335035,35.23674608,0,38.01611874,28.83255492,7.065664237,37.44474938,2.413854407,30.18803154,41.19508421,7.363879196,19.3601841,47.61002251,0,25.72603705,21.12440289,38.26326407,45.95106255,7.813779115,20.69372538,50.57013673,0,27.72654211,23.59468925,0
transformed_image_covid_1008.png,1.189208633,68.73570837,0,194.5019536,56.02688631,68.375,174.575471,254.8677518,22.59163761,35.49040713,6.746714098,17.59426661,43.6304851,0,23.21811888,18.70984495,6.264019688,30.54744779,0,47.7854343,36.07020204,22.54542842,37.92832441,10.89150527,8.417966451,32.41305866,0,50.76824468,38.4359486,23.61928979,40.81266809,19.13965473,0
transformed_image_covid_1009.png,25.34682425,42.37362167,147.3188406,173.902682,97.16575242,0,160.9164783,231.5929226,3.880497358,28.03071822,0,43.76144403,32.94244991,20.98741206,34.11599738,3.570927889,33.20629029,45.88041536,9.991181394,25.021525,25.99944832,0,19.27654478,23.71238684,37.56997938,48.54131202,10.84327201,27.03382612,29.25255687,0,20.52659983,25.23917988,0
transformed_image_covid_1010.png,9.450736842,91.48745933,0,173.1217898,75.416826,0,179.1040027,238.2104476,28.97773778,42.67680328,8.905323805,22.35392809,22.49536614,0,17.63075828,21.79303829,21.82449513,45.7507647,0,20.11066431,32.84423136,0,23.91417738,17.64374235,26.77661659,50.09695489,0,21.74625922,35.99291819,0,25.48539047,18.79339129,0
transformed_image_covid_1011.png,13.52395965,98.42178474,154.1666667,173.3624735,62.29846491,0,189.3572023,239.5975764,16.7241724,40.48228282,0,18.03955267,28.88104807,0,21.80572182,16.23611112,33.94027158,32.29185758,6.694819189,21.20180904,49.42117923,0,30.12026489,18.59623498,41.64762388,34.89247004,7.078829146,22.59442229,52.08257215,0,32.20429434,21.12482198,0
transformed_image_covid_1012.png,21.23837209,32.32755228,146.6190476,171.5920013,92.26390012,0,159.7027181,233.2967033,25.32736004,28.98469336,6.213575341,19.34912475,45.69791197,0,27.38402322,16.17567573,28.70385526,50.58160697,12.53164541,24.10146485,28.23142563,0,19.0074093,22.91457422,32.02287375,57.58657072,13.22397426,25.94694361,32.07472788,0,20.42243223,24.6842497,0
transformed_image_covid_1013.png,35.50706966,23.09406363,133.8571429,162.8823529,104.1416021,0,154.9030317,228.0676093,25.58245395,41.22518244,11.61165302,21.75274625,24.24360898,0,17.20015558,20.81031305,35.05742957,42.53550533,7.217206703,51.14133242,15.37196929,0,19.32972763,25.60267966,38.09725877,49.10489596,8.240062453,57.12085996,17.59721072,0,20.90008344,27.07086825,0
transformed_image_covid_1014.png,5.403723307,97.66634254,166,172.5757234,63.10996811,0,190.173792,238.1184975,31.59881883,34.6447822,5.757224233,41.65186848,13.22230099,0,17.33901087,23.70897899,24.83386274,37.18045186,0,19.39553538,49.94203723,0,25.70841728,20.10888981,32.67666304,42.0576001,0,20.73758978,52.81211287,0,27.61349623,22.77242015,0
transformed_image_covid_1015.png,2.005291805,87.45852648,158.4444444,170.6847194,61.57926549,0,174.1190992,237.0789474,15.85549068,31.4372382,0,17.61305159,46.11600181,0,23.24161908,17.26668826,17.22755686,48.49229667,5.799276845,20.82293182,44.90148846,0,24.34653799,19.67888064,24.50645306,51.79950067,6.477339273,22.15944402,48.04299062,0,26.10831987,21.36357902,0
transformed_image_covid_1016.png,1.623182606,77.98508835,158.9375,169.602632,64.11941262,0,179.2667169,237.6323003,9.681784841,44.23542708,4.971698198,19.00762421,40.56656556,0,22.10266962,17.89528207,14.70629044,47.02096216,6.606164443,21.05248702,44.20483101,0,27.72358825,20.44149194,20.97464335,50.00548236,7.22940358,22.59765888,47.04528955,0,29.70613438,23.31276765,0
transformed_image_covid_1017.png,0.615998202,58.33412582,0,194.4519602,72.20431301,0,170.0377597,250.5144196,7.908458653,43.15978557,5.752140239,19.06742975,40.31623652,0,25.04633407,17.45561941,8.820002541,44.08247635,0,38.35782563,36.1274972,0,32.21150704,10.60921845,14.49045418,46.57844919,0,40.84288043,38.86735319,0,34.81350513,15.11067212,0
transformed_image_covid_1018.png,21.42563922,105.6923413,146.6666667,171.975048,55.40362898,0,192.5075482,236.9713994,3.832844289,40.65250047,0,35.26764467,32.47521504,0,28.82846827,7.367227537,37.05937296,29.59543962,0.756010235,18.44003509,50.37967492,0,29.76036355,20.55711073,43.49542678,32.01582855,0.794861323,19.71519546,53.76188908,0,31.70320741,22.56430052,0
transformed_image_covid_1019.png,1.93752541,86.26804391,147.3333333,175.0144,60.45214702,0,182.9395558,241.836677,30.0002174,26.6343671,0.693888666,16.76637014,46.11272321,0,27.16692834,18.32138456,18.5742134,41.0898776,3.172094927,24.93891162,47.09840002,0,30.34926264,16.86792538,26.23876689,43.7464694,3.435233171,26.62881603,50.03359093,0,32.72784823,19.36598906,0
transformed_image_covid_1020.png,6.765126112,83.66196937,151.2307692,173.36322,73.66022414,0,180.7440354,238.1723118,10.08290318,37.64317306,2.770546142,22.69759667,43.23076754,0,27.32821878,14.64858911,25.01141632,46.07427542,6.234106705,20.72985325,41.70952618,0,24.59355661,18.12305874,32.59750948,49.79868556,6.741830381,22.27098932,44.7742106,0,26.15936336,19.64414752,0
transformed_image_covid_1021.png,1.314137361,50.85964041,0,195.3369255,74.78498928,0,168.4120611,248.8498898,17.87224131,41.38010516,5.58753779,18.77550657,37.65180879,0,22.60438508,16.3649371,7.981648437,44.54259688,0,38.09222743,35.3555721,0,29.51489948,11.23358892,12.37466542,46.74657141,0,40.86827311,37.58195998,0,31.7492103,13.30054474,0
transformed_image_covid_1022.png,3.343291139,61.533847,146,176.530151,74.61546384,0,171.5981601,241.4467885,4.430013508,41.52584931,0,34.63276217,32.43341427,0,26.63085392,8.959373216,20.87628556,45.54447195,9.141500048,28.10083647,39.48714438,0,26.60357391,16.7260252,28.77427509,48.08393046,9.656779291,30.03020491,42.07918336,0,28.27237472,18.89405399,0
transformed_image_covid_1023.png,2.087931503,46.46174774,152.2,177.3467832,74.36345025,0,167.2349891,238.9538093,12.25462768,42.05981469,8.400507142,25.63658858,36.12560265,0,24.37229526,14.87982443,15.38229035,49.77384712,12.37600676,26.19518808,39.49146603,0,24.84620387,18.8989047,22.26672949,54.39430401,13.15557904,28.2662976,42.06933387,0,26.33293519,21.40506295,0
transformed_image_covid_1024.png,24.0231324,70.2788501,150.7888199,168.9543379,98.25293015,0,163.9037873,234.2508313,8.773627232,44.12635235,11.50303077,23.47561888,36.07789838,0,22.82540505,16.40945333,33.11348813,57.47659243,7.775209696,20.89813472,23.80976073,0,18.382082,23.14331617,38.74437247,61.83891868,8.427948602,22.29355952,25.78586013,0,19.6849768,25.15749822,0
transformed_image_covid_1025.png,10.22864444,99.31954565,151.7142857,167.0956001,77.75620455,0,177.0877577,233.4978442,27.87763708,52.05571456,7.002292361,19.06484626,21.38175481,0,16.62294678,20.6922286,31.21273209,37.28352657,6.505596823,16.16897792,42.07061544,0,20.81843212,21.78197976,40.87132609,41.53498459,7.091407099,17.21531864,44.9817971,0,22.31464196,23.16234108,0
transformed_image_covid_1026.png,8.767866975,88.0672043,150.6779661,169.8350753,73.44193383,0,172.0516329,236.1833179,21.64422659,32.58048508,5.726350754,14.78624486,38.29567538,0,18.96894585,20.01375077,24.59670507,48.53818064,7.94625176,20.7915371,40.17320923,0,23.26518525,20.72354853,31.61406104,52.17832141,8.819744248,22.16006759,43.36255271,0,24.97315611,22.99439943,0
transformed_image_covid_1027.png,24.74295814,107.8715962,153.4,172.5951452,53.296865,143,194.7455791,237.4719061,18.13972822,44.14300479,6.955058879,18.97506584,36.0711683,0,21.03594984,18.50543071,37.49741239,27.56429465,4.271639574,19.05886036,50.50090134,0,30.82185621,19.6092765,43.51898339,30.17897368,4.741713143,20.41845077,53.59853191,0,32.88858222,21.56076237,0
transformed_image_covid_1028.png,5.537252021,87.29283997,152.5616438,168.2765615,79.18019733,0,175.0533108,235.4787196,31.15152888,24.41824076,3.655406954,17.29061708,46.58001844,0,28.05414489,17.66591398,27.38745938,45.14848685,5.093851181,18.45298301,43.04278898,0,22.03942993,22.1669419,36.36663058,51.01002974,5.516886217,19.89951826,46.7608912,0,23.53672137,24.31094093,0
transformed_image_covid_1029.png,5.452460277,72.14837428,144.7,179.8020448,83.49743411,31,180.0371494,241.7626558,18.43354884,38.19825724,4.56617734,16.61884241,38.4103956,0,20.04655965,19.92301788,28.53945993,43.85979482,6.200583213,27.67456163,42.61889068,0,29.32686558,19.82852843,38.09850161,47.02446145,7.050076181,29.75102369,45.01689845,0,31.32368024,25.51858161,0
transformed_image_covid_1030.png,0.606553398,63.61044139,138.25,185.5843026,70.26459854,0,169.8251395,247.9752923,17.57290017,39.76962818,5.072201665,24.87150797,39.59502913,0,26.70270581,15.68053013,11.70528608,44.01891639,5.201719605,34.14611752,41.6992082,0,32.87309916,11.50912601,19.04727727,46.61525609,5.440933633,36.10544726,44.54247434,0,37.06052297,14.35582672,0
transformed_image_covid_1031.png,2.793884846,56.60631428,0,202.7935962,60.60970464,85.33333333,162.8723124,253.5890244,4.995412746,40.46414067,4.819844684,31.50295981,38.05874392,0,27.80822222,9.205822469,7.446031214,29.91997886,0,51.35554411,26.49668245,12.24204733,37.55468699,23.0440631,8.988355154,31.7026091,0,55.39320717,28.41084583,12.88115591,40.78595833,33.03787447,0
transformed_image_covid_1032.png,7.483970407,86.26317866,145,174.0740277,66.42177436,0,186.5704453,240.2940952,5.603193446,27.61848446,0,46.48173975,24.10441797,11.24481156,33.59922417,11.46870835,28.47924561,35.87199392,4.210906398,22.57191301,46.75988103,0,31.72645026,17.54783578,36.63584334,39.38164063,4.573020467,24.12955268,49.7060087,0,33.9422288,19.62487301,0
transformed_image_covid_1033.png,6.780034103,93.94152491,152.739726,168.4956539,62.48294384,0,181.5442623,234.8954959,19.87229378,31.66242213,3.651483717,20.53500366,42.71579747,0,28.84604059,15.66956886,32.72117104,40.76252678,6.04800406,17.4491431,46.51572194,0,23.31840096,22.042119,42.42376189,43.71103361,6.626669772,18.69937184,49.47648001,0,25.28501584,24.37725049,0
transformed_image_covid_1034.png,16.92041656,89.50314195,152.9850746,170.2345317,69.86008944,0,178.3410199,236.340915,21.62090479,37.08520497,5.345135889,15.78843993,42.45010699,0,20.84493446,19.57513117,40.60455001,42.18907191,7.556159127,19.23089897,43.3339814,0,25.50597879,20.90402837,48.60630576,44.95823948,8.136576875,20.51103119,46.6783846,0,27.37338781,22.72290151,0
transformed_image_covid_1035.png,12.95877455,24.37030379,122,191.8314225,83.43940911,20.54545455,158.0364621,233.7222256,31.5092083,38.51102805,6.812851977,17.53246011,38.69763149,0,23.10639889,18.92851782,21.42603372,42.0901378,1.155187885,42.95321865,27.07726711,11.43842877,24.11639622,21.59314122,27.0095896,47.92483845,1.223926347,47.27663513,29.22249472,12.89613407,26.03384273,22.75842419,0
transformed_image_covid_1036.png,0.574040219,57.01389216,0,186.7403435,67.33977105,0,172.2624107,248.1555332,16.86561617,35.66237131,1.057381462,37.59433183,24.50551075,9.605429664,21.66621648,20.01365921,10.62963607,44.60908613,0,33.31503263,39.24677614,0,30.07518404,10.32148289,16.53190274,46.96684475,0,35.86956309,41.72860719,0,32.15654047,11.98185191,0
transformed_image_covid_1037.png,13.62029081,98.03133851,158.8709677,169.0508901,68.61680614,0,188.6654738,235.582716,4.701362964,41.3756568,0,30.09440673,35.93882356,0,27.34284407,8.702317891,32.31747183,35.75196953,5.29589765,16.3964577,50.52889813,0,27.04206984,22.81243628,38.56962535,40.57807582,5.918871271,17.50590211,54.02955714,0,28.80526081,25.50305607,0
transformed_image_covid_1038.png,6.870800736,80.0084206,153.7058824,170.942475,78.68660808,0,173.5129741,236.7792078,25.76142721,30.37556073,4.549184638,14.92829233,45.8382616,0,24.68933878,19.88215792,22.65384492,48.34138817,6.816049911,20.63283143,37.49146435,0,23.10095408,20.03225188,29.91713391,53.17824936,7.561505916,22.18171393,40.93355836,0,24.83062778,21.79981234,0
transformed_image_covid_1039.png,2.503530857,86.64596221,154.6162791,167.3412267,68.74685118,0,175.2379714,235.1595844,16.05779221,42.23337471,5.817476361,18.60953325,33.14647291,0,20.8610491,18.33998856,23.67396722,45.1586086,8.471969654,17.26835658,44.0475946,0,23.33844621,22.20877376,33.97959333,48.76769189,9.213759334,18.49202719,47.15963388,0,25.11838335,24.09395146,0
transformed_image_covid_1040.png,11.34761397,90.16875603,153.940367,167.88999,65.8009409,0,177.7285461,234.6064477,13.00239633,40.65946747,7.505057067,15.68706674,39.78522962,0,21.0151675,20.24145899,39.73494246,45.2450859,7.306791105,17.83852783,42.60457393,0,21.6494141,22.54200427,49.72424003,48.22943162,7.864123799,19.17816301,46.19526264,0,23.39959145,24.75668115,0
transformed_image_covid_1041.png,29.27668097,112.0865815,157.0769231,168.4471092,89.89294955,0,184.0155757,234.0359111,28.48871296,41.48071222,6.63563892,16.1047318,37.83671275,0,19.36363977,20.26446413,36.2946173,24.9324727,4.746446855,13.62450148,42.77302267,0,23.69692433,23.50370839,40.53107126,27.94698518,5.200837272,14.49675629,46.24850226,0,25.6386896,26.3133693,0
transformed_image_covid_1042.png,24.70217471,56.88463649,147.8505155,174.5926319,99.48840606,0,161.7749749,234.748085,31.70138072,21.79644641,4.230069211,12.44981779,38.80227269,0,21.32831337,20.41846568,33.89931635,51.36717163,8.701412798,20.86684118,24.00016693,0,18.55893143,24.01832268,38.24033173,54.34649425,9.492754203,22.54352613,26.8894418,0,20.02855331,25.6041254,0
transformed_image_covid_1043.png,9.473897684,97.53435978,152,175.0513957,58.33991987,0,193.3631057,238.9539151,29.83650963,47.72993276,7.714535284,18.63978864,21.19849031,0,16.72412017,22.08138657,32.05446922,33.33128031,6.199323547,21.27076461,47.52565608,0,32.10707966,17.7730371,40.81517446,35.80198973,6.66070294,22.83708136,50.5654287,0,34.23175615,19.48262902,0
transformed_image_covid_1044.png,4.80654828,72.46780073,0,190.9403803,56.77133776,60.85185185,178.0411044,180.8960511,22.04163144,30.12498048,5.5,19.26203817,43.51518489,0,29.28369243,15.96285246,12.36785601,21.5860848,0,51.61272001,29.46610059,16.97432192,51.67766005,42.27003714,14.94752063,22.97072699,0,55.50795182,31.42346681,19.59871577,57.81669868,47.4167176,0
transformed_image_covid_1045.png,16.23448841,101.5940792,144,172.1702021,60.0656037,0,190.7597275,238.4261347,9.555603927,19.74073786,0,46.69322283,26.8814043,13.76846574,44.53643451,35.9874859,34.77080177,31.68864827,0,19.58320158,51.4357289,0,30.87373393,18.88538231,41.92554669,34.48967208,0,20.92387072,54.4695143,0,32.93991045,20.72397579,0
transformed_image_covid_1046.png,1.359178898,48.77860181,0,198.9831088,69.57969989,0,170.5310189,252.0918513,26.40294872,28.30085754,0,17.817772,47.56588442,0,28.16784779,16.98849505,7.58076407,42.97171177,0,41.58535731,33.72018834,0,31.88293171,8.334422709,11.50936173,45.29242049,0,44.34595227,35.95952318,0,34.17343889,10.23889835,0
